,Visit,Values,Arm
39359,Bewtween_group_matrix,0.4881645438695,Placebo
39377,Bewtween_group_matrix,0.585831951504608,Placebo
39379,Bewtween_group_matrix,0.550243343830518,Placebo
39395,Bewtween_group_matrix,0.475940537062748,Placebo
39394,Bewtween_group_matrix,0.558422246180155,Placebo
39393,Bewtween_group_matrix,0.571799216350736,Placebo
39392,Bewtween_group_matrix,0.440894110904141,Placebo
39391,Bewtween_group_matrix,0.683153240212012,Placebo
39390,Bewtween_group_matrix,0.511828924621687,Placebo
39389,Bewtween_group_matrix,0.52510607283234,Placebo
39378,Bewtween_group_matrix,0.413879397468598,Placebo
39388,Bewtween_group_matrix,0.647294978469906,Placebo
39386,Bewtween_group_matrix,0.630311968235961,Placebo
39385,Bewtween_group_matrix,0.486221621455562,Placebo
39384,Bewtween_group_matrix,0.589288285261794,Placebo
39383,Bewtween_group_matrix,0.569863329681103,Placebo
39382,Bewtween_group_matrix,0.50102839600921,Placebo
39381,Bewtween_group_matrix,0.417691857059168,Placebo
39380,Bewtween_group_matrix,0.578548713501012,Placebo
39387,Bewtween_group_matrix,0.787544661723462,Placebo
39396,Bewtween_group_matrix,0.503981559094719,Placebo
39358,Bewtween_group_matrix,0.314991839589648,Placebo
39356,Bewtween_group_matrix,0.421388842997962,Placebo
39335,Bewtween_group_matrix,0.471092875792615,Placebo
39334,Bewtween_group_matrix,0.464089788112134,Placebo
39333,Bewtween_group_matrix,0.575964258333994,Placebo
39332,Bewtween_group_matrix,0.549542833336988,Placebo
39331,Bewtween_group_matrix,0.494389404251964,Placebo
39330,Bewtween_group_matrix,0.396843896412671,Placebo
39329,Bewtween_group_matrix,0.510581143942868,Placebo
39336,Bewtween_group_matrix,0.701847143789232,Placebo
39328,Bewtween_group_matrix,0.550009090200764,Placebo
39326,Bewtween_group_matrix,0.523056831486985,Placebo
39325,Bewtween_group_matrix,0.677166099129777,Placebo
39324,Bewtween_group_matrix,0.972674078408426,Placebo
39323,Bewtween_group_matrix,0.764446769264653,Placebo
39322,Bewtween_group_matrix,0.635497974225742,Placebo
39321,Bewtween_group_matrix,0.620759193357058,Placebo
39320,Bewtween_group_matrix,0.753306633460102,Placebo
39327,Bewtween_group_matrix,0.415348439504062,Placebo
39357,Bewtween_group_matrix,0.538713731490083,Placebo
39337,Bewtween_group_matrix,0.362051956593226,Placebo
39339,Bewtween_group_matrix,0.524856401434528,Placebo
39355,Bewtween_group_matrix,0.463328337305585,Placebo
39354,Bewtween_group_matrix,0.561342431416237,Placebo
39353,Bewtween_group_matrix,0.626293274970155,Placebo
39352,Bewtween_group_matrix,0.399001509346337,Placebo
39351,Bewtween_group_matrix,0.537046467218332,Placebo
39350,Bewtween_group_matrix,0.519197132616487,Placebo
39349,Bewtween_group_matrix,0.514315127570184,Placebo
39338,Bewtween_group_matrix,0.674240597878496,Placebo
39348,Bewtween_group_matrix,0.356751085038394,Placebo
39346,Bewtween_group_matrix,0.415847584916599,Placebo
39345,Bewtween_group_matrix,0.439483376217143,Placebo
39344,Bewtween_group_matrix,0.651167382397947,Placebo
39343,Bewtween_group_matrix,0.616935709099034,Placebo
39342,Bewtween_group_matrix,0.727282932031206,Placebo
39341,Bewtween_group_matrix,0.451609273013729,Placebo
39340,Bewtween_group_matrix,0.799350811485643,Placebo
39347,Bewtween_group_matrix,0.653265865094471,Placebo
39319,Bewtween_group_matrix,0.81261878630511,Placebo
39397,Bewtween_group_matrix,0.48250772450912,Placebo
39399,Bewtween_group_matrix,0.473907193770933,Placebo
39455,Bewtween_group_matrix,0.337868228891912,Placebo
39454,Bewtween_group_matrix,0.532172124762409,Placebo
39453,Bewtween_group_matrix,0.174138148756156,Placebo
39452,Bewtween_group_matrix,0.31842853450504,Placebo
39451,Bewtween_group_matrix,0.346211580579275,Placebo
39450,Bewtween_group_matrix,0.395934410120985,Placebo
39449,Bewtween_group_matrix,0.591508052708638,Placebo
39456,Bewtween_group_matrix,0.482085683793261,Placebo
39448,Bewtween_group_matrix,0.385015493581231,Placebo
39446,Bewtween_group_matrix,0.208716449641244,Placebo
39445,Bewtween_group_matrix,0.589020563024029,Placebo
39444,Bewtween_group_matrix,0.516203348180003,Placebo
39443,Bewtween_group_matrix,0.434059664185187,Placebo
39442,Bewtween_group_matrix,0.214156033446698,Placebo
39441,Bewtween_group_matrix,0.650140394744932,Placebo
39440,Bewtween_group_matrix,0.286599878231029,Placebo
39447,Bewtween_group_matrix,0.302670476941269,Placebo
39439,Bewtween_group_matrix,0.75782233411257,Placebo
39457,Bewtween_group_matrix,0.490745148553667,Placebo
39459,Bewtween_group_matrix,0.419075925425561,Placebo
39475,Bewtween_group_matrix,0.368491530341241,Placebo
39474,Bewtween_group_matrix,0.502053525890532,Placebo
39473,Bewtween_group_matrix,0.262012778793853,Placebo
39472,Bewtween_group_matrix,0.457444661239319,Placebo
39471,Bewtween_group_matrix,0.425669044903589,Placebo
39470,Bewtween_group_matrix,0.445391000436872,Placebo
39469,Bewtween_group_matrix,0.434054847289737,Placebo
39458,Bewtween_group_matrix,0.509972533819339,Placebo
39468,Bewtween_group_matrix,0.835229463941381,Placebo
39466,Bewtween_group_matrix,0.380269495102549,Placebo
39465,Bewtween_group_matrix,0.432651956139163,Placebo
39464,Bewtween_group_matrix,0.504118760005822,Placebo
39463,Bewtween_group_matrix,0.747858178463161,Placebo
39462,Bewtween_group_matrix,0.460728574436724,Placebo
39461,Bewtween_group_matrix,0.585589239965841,Placebo
39460,Bewtween_group_matrix,0.379298871063577,Placebo
39467,Bewtween_group_matrix,0.822203073387908,Placebo
39398,Bewtween_group_matrix,0.571852208062836,Placebo
39438,Bewtween_group_matrix,0.394143302180685,Placebo
39436,Bewtween_group_matrix,0.798677198325086,Placebo
39415,Bewtween_group_matrix,0.604558404558405,Placebo
39414,Bewtween_group_matrix,0.418718666038833,Placebo
39413,Bewtween_group_matrix,0.394734477491239,Placebo
39412,Bewtween_group_matrix,0.646916076845298,Placebo
39411,Bewtween_group_matrix,0.46585952576066,Placebo
39410,Bewtween_group_matrix,0.812815490092669,Placebo
39409,Bewtween_group_matrix,0.579144808182644,Placebo
39416,Bewtween_group_matrix,0.43712504063599,Placebo
39408,Bewtween_group_matrix,0.44856971992425,Placebo
39406,Bewtween_group_matrix,0.524433249370277,Placebo
39405,Bewtween_group_matrix,0.644817193028437,Placebo
39404,Bewtween_group_matrix,0.762880860733664,Placebo
39403,Bewtween_group_matrix,0.310022758844915,Placebo
39402,Bewtween_group_matrix,0.489451609851471,Placebo
39401,Bewtween_group_matrix,0.339320540293261,Placebo
39400,Bewtween_group_matrix,0.462463211453085,Placebo
39407,Bewtween_group_matrix,0.620653179955044,Placebo
39437,Bewtween_group_matrix,0.636563818911055,Placebo
39417,Bewtween_group_matrix,0.587341520738853,Placebo
39419,Bewtween_group_matrix,0.432618325950105,Placebo
39435,Bewtween_group_matrix,0.593144560357675,Placebo
39434,Bewtween_group_matrix,0.634822681886802,Placebo
39433,Bewtween_group_matrix,0.436486884762747,Placebo
39432,Bewtween_group_matrix,0.826396826464062,Placebo
39431,Bewtween_group_matrix,0.423183684705559,Placebo
39430,Bewtween_group_matrix,0.539659153380979,Placebo
39429,Bewtween_group_matrix,0.489907887451553,Placebo
39418,Bewtween_group_matrix,0.260847713184788,Placebo
39428,Bewtween_group_matrix,0.501535312180143,Placebo
39426,Bewtween_group_matrix,0.519357438648175,Placebo
39425,Bewtween_group_matrix,0.378728344347205,Placebo
39424,Bewtween_group_matrix,0.498958883674674,Placebo
39423,Bewtween_group_matrix,0.480914065014483,Placebo
39422,Bewtween_group_matrix,0.748094193227317,Placebo
39421,Bewtween_group_matrix,0.493926812285633,Placebo
39420,Bewtween_group_matrix,0.561460703145156,Placebo
39427,Bewtween_group_matrix,0.61603737322965,Placebo
38840,Bewtween_group_matrix,0.544034362944926,Placebo
39318,Bewtween_group_matrix,0.566016443656295,Placebo
39316,Bewtween_group_matrix,0.735502545164188,Placebo
39215,Bewtween_group_matrix,0.625501083825756,Placebo
39214,Bewtween_group_matrix,0.793366141184975,Placebo
39213,Bewtween_group_matrix,0.692346495530084,Placebo
39212,Bewtween_group_matrix,0.750599041533546,Placebo
39211,Bewtween_group_matrix,0.803912673660335,Placebo
39210,Bewtween_group_matrix,0.593359108483057,Placebo
39209,Bewtween_group_matrix,0.631958519915154,Placebo
39216,Bewtween_group_matrix,0.589868690519215,Placebo
39208,Bewtween_group_matrix,0.63521195387364,Placebo
39206,Bewtween_group_matrix,0.847278083045375,Placebo
39205,Bewtween_group_matrix,0.338482771979951,Placebo
39204,Bewtween_group_matrix,0.91636629208189,Placebo
39203,Bewtween_group_matrix,0.704025298815458,Placebo
39202,Bewtween_group_matrix,0.747224857076935,Placebo
39201,Bewtween_group_matrix,0.890429506305945,Placebo
39200,Bewtween_group_matrix,0.884336527252566,Placebo
39207,Bewtween_group_matrix,0.612032710280374,Placebo
39199,Bewtween_group_matrix,0.983485242435498,Placebo
39217,Bewtween_group_matrix,0.712621696801113,Placebo
39219,Bewtween_group_matrix,0.957759107362269,Placebo
39235,Bewtween_group_matrix,0.614739877330597,Placebo
39234,Bewtween_group_matrix,0.784410267758354,Placebo
39233,Bewtween_group_matrix,0.752700186219739,Placebo
39232,Bewtween_group_matrix,0.809329743104578,Placebo
39231,Bewtween_group_matrix,0.491737034250202,Placebo
39230,Bewtween_group_matrix,0.714659608006424,Placebo
39229,Bewtween_group_matrix,0.763660834454913,Placebo
39218,Bewtween_group_matrix,0.741614081700432,Placebo
39228,Bewtween_group_matrix,0.547554582637249,Placebo
39226,Bewtween_group_matrix,0.731439890634154,Placebo
39225,Bewtween_group_matrix,0.724851342317301,Placebo
39224,Bewtween_group_matrix,0.721771388824484,Placebo
39223,Bewtween_group_matrix,0.750616563685062,Placebo
39222,Bewtween_group_matrix,0.534282777859345,Placebo
39221,Bewtween_group_matrix,0.516908493501207,Placebo
39220,Bewtween_group_matrix,0.540359771554225,Placebo
39227,Bewtween_group_matrix,0.796046491897854,Placebo
39236,Bewtween_group_matrix,0.706763338093669,Placebo
39198,Bewtween_group_matrix,0.764817095877854,Placebo
39196,Bewtween_group_matrix,0.668171825797635,Placebo
39175,Bewtween_group_matrix,0.691626103266936,Placebo
39174,Bewtween_group_matrix,0.47036491387126,Placebo
39173,Bewtween_group_matrix,0.573558882470824,Placebo
39172,Bewtween_group_matrix,0.406053825595127,Placebo
39171,Bewtween_group_matrix,0.375293792340661,Placebo
39170,Bewtween_group_matrix,0.250775134305449,Placebo
39169,Bewtween_group_matrix,0.46733702715644,Placebo
39176,Bewtween_group_matrix,0.61631371543908,Placebo
39168,Bewtween_group_matrix,0.219009243896658,Placebo
39166,Bewtween_group_matrix,0.525806148350099,Placebo
39165,Bewtween_group_matrix,0.555732766259082,Placebo
39164,Bewtween_group_matrix,0.383255128553147,Placebo
39163,Bewtween_group_matrix,0.291157740891534,Placebo
39162,Bewtween_group_matrix,0.532232249276349,Placebo
39161,Bewtween_group_matrix,0.379706030225061,Placebo
39160,Bewtween_group_matrix,0.472367184207967,Placebo
39167,Bewtween_group_matrix,0.467150170648464,Placebo
39197,Bewtween_group_matrix,0.864924521121401,Placebo
39177,Bewtween_group_matrix,0.519792948364377,Placebo
39179,Bewtween_group_matrix,0.802999227552407,Placebo
39195,Bewtween_group_matrix,0.51500814157117,Placebo
39194,Bewtween_group_matrix,0.557786308686426,Placebo
39193,Bewtween_group_matrix,0.943577102163791,Placebo
39192,Bewtween_group_matrix,0.675630718048239,Placebo
39191,Bewtween_group_matrix,0.716134311945375,Placebo
39190,Bewtween_group_matrix,0.792428479242848,Placebo
39189,Bewtween_group_matrix,0.703282042159566,Placebo
39178,Bewtween_group_matrix,0.265085581665216,Placebo
39188,Bewtween_group_matrix,0.646801004863969,Placebo
39186,Bewtween_group_matrix,0.829647720049513,Placebo
39185,Bewtween_group_matrix,0.862364001267561,Placebo
39184,Bewtween_group_matrix,0.584060452852755,Placebo
39183,Bewtween_group_matrix,0.818215044429723,Placebo
39182,Bewtween_group_matrix,0.917797037428276,Placebo
39181,Bewtween_group_matrix,0.807533171636467,Placebo
39180,Bewtween_group_matrix,0.576725537625501,Placebo
39187,Bewtween_group_matrix,0.642076373444376,Placebo
39317,Bewtween_group_matrix,0.551254826254826,Placebo
39237,Bewtween_group_matrix,0.662082167574731,Placebo
39239,Bewtween_group_matrix,0.70651221039449,Placebo
39295,Bewtween_group_matrix,0.785464674601165,Placebo
39294,Bewtween_group_matrix,0.875826402217957,Placebo
39293,Bewtween_group_matrix,0.911684421576443,Placebo
39292,Bewtween_group_matrix,0.651615890972842,Placebo
39291,Bewtween_group_matrix,0.909541511771995,Placebo
39290,Bewtween_group_matrix,0.694267941943683,Placebo
39289,Bewtween_group_matrix,0.984470836094262,Placebo
39296,Bewtween_group_matrix,0.977515791393975,Placebo
39288,Bewtween_group_matrix,0.712263711705,Placebo
39286,Bewtween_group_matrix,0.853858154940024,Placebo
39285,Bewtween_group_matrix,0.63178686865389,Placebo
39284,Bewtween_group_matrix,0.559874645935033,Placebo
39283,Bewtween_group_matrix,0.585356193062864,Placebo
39282,Bewtween_group_matrix,0.579591004823697,Placebo
39281,Bewtween_group_matrix,0.816308414177922,Placebo
39280,Bewtween_group_matrix,0.651322490553639,Placebo
39287,Bewtween_group_matrix,0.831445138269402,Placebo
39279,Bewtween_group_matrix,0.961075920315799,Placebo
39297,Bewtween_group_matrix,0.454294487168653,Placebo
39299,Bewtween_group_matrix,0.456331877729258,Placebo
39315,Bewtween_group_matrix,0.694587965137519,Placebo
39314,Bewtween_group_matrix,0.763713080168776,Placebo
39313,Bewtween_group_matrix,0.584286784266123,Placebo
39312,Bewtween_group_matrix,0.617093437341021,Placebo
39311,Bewtween_group_matrix,0.575815372878123,Placebo
39310,Bewtween_group_matrix,0.551950718685832,Placebo
39309,Bewtween_group_matrix,0.617080541321771,Placebo
39298,Bewtween_group_matrix,0.85609269872913,Placebo
39308,Bewtween_group_matrix,0.741462926853657,Placebo
39306,Bewtween_group_matrix,0.64725781944325,Placebo
39305,Bewtween_group_matrix,0.623137796051705,Placebo
39304,Bewtween_group_matrix,0.587706784793653,Placebo
39303,Bewtween_group_matrix,0.56734693877551,Placebo
39302,Bewtween_group_matrix,0.887644723391104,Placebo
39301,Bewtween_group_matrix,0.799068460357524,Placebo
39300,Bewtween_group_matrix,0.667689585579608,Placebo
39307,Bewtween_group_matrix,0.648742601233911,Placebo
39238,Bewtween_group_matrix,0.487627488814911,Placebo
39278,Bewtween_group_matrix,0.649834827748938,Placebo
39276,Bewtween_group_matrix,0.612138848472251,Placebo
39255,Bewtween_group_matrix,0.585226655071203,Placebo
39254,Bewtween_group_matrix,0.754006633415196,Placebo
39253,Bewtween_group_matrix,0.718814096587731,Placebo
39252,Bewtween_group_matrix,0.669504429678848,Placebo
39251,Bewtween_group_matrix,0.793557721596101,Placebo
39250,Bewtween_group_matrix,0.6917898591701,Placebo
39249,Bewtween_group_matrix,0.793053123175715,Placebo
39256,Bewtween_group_matrix,0.844189165549012,Placebo
39248,Bewtween_group_matrix,0.96747627857015,Placebo
39246,Bewtween_group_matrix,0.764808639034461,Placebo
39245,Bewtween_group_matrix,0.555731852439508,Placebo
39244,Bewtween_group_matrix,0.916358194849177,Placebo
39243,Bewtween_group_matrix,0.900046040515654,Placebo
39242,Bewtween_group_matrix,0.732547938338138,Placebo
39241,Bewtween_group_matrix,0.84117546723848,Placebo
39240,Bewtween_group_matrix,0.724263518077951,Placebo
39247,Bewtween_group_matrix,0.553712252356222,Placebo
39277,Bewtween_group_matrix,0.661397076329699,Placebo
39257,Bewtween_group_matrix,0.611343419752148,Placebo
39259,Bewtween_group_matrix,0.627236452567898,Placebo
39275,Bewtween_group_matrix,0.581966514113534,Placebo
39274,Bewtween_group_matrix,0.852032190437547,Placebo
39273,Bewtween_group_matrix,0.70808987410397,Placebo
39272,Bewtween_group_matrix,0.555383765875207,Placebo
39271,Bewtween_group_matrix,0.65179880455622,Placebo
39270,Bewtween_group_matrix,0.607535417684416,Placebo
39269,Bewtween_group_matrix,0.834844025897587,Placebo
39258,Bewtween_group_matrix,0.73583060296347,Placebo
39268,Bewtween_group_matrix,0.798515889659623,Placebo
39266,Bewtween_group_matrix,0.703697067431165,Placebo
39265,Bewtween_group_matrix,0.658606982808821,Placebo
39264,Bewtween_group_matrix,0.842792990512206,Placebo
39263,Bewtween_group_matrix,0.547798831742413,Placebo
39262,Bewtween_group_matrix,0.541950959488273,Placebo
39261,Bewtween_group_matrix,0.974912334376692,Placebo
39260,Bewtween_group_matrix,0.659919272245316,Placebo
39267,Bewtween_group_matrix,0.988562060354195,Placebo
39476,Bewtween_group_matrix,0.384125097901531,Placebo
38839,Bewtween_group_matrix,0.398465987677606,Placebo
38837,Bewtween_group_matrix,0.731979920681144,Placebo
38416,Bewtween_group_matrix,0.575356005417872,Placebo
38415,Bewtween_group_matrix,0.400290838584586,Placebo
38414,Bewtween_group_matrix,0.442746518269882,Placebo
38413,Bewtween_group_matrix,0.338713076992563,Placebo
38412,Bewtween_group_matrix,0.353861288735858,Placebo
38411,Bewtween_group_matrix,0.544620622261451,Placebo
38410,Bewtween_group_matrix,0.56951083378653,Placebo
38409,Bewtween_group_matrix,0.94609561752988,Placebo
38408,Bewtween_group_matrix,0.4786896794646,Placebo
38407,Bewtween_group_matrix,0.437916219119227,Placebo
38406,Bewtween_group_matrix,0.572514619883041,Placebo
38405,Bewtween_group_matrix,0.29782568974968,Placebo
38404,Bewtween_group_matrix,0.471854351586649,Placebo
38403,Bewtween_group_matrix,0.925585325843814,Placebo
38402,Bewtween_group_matrix,0.477327817459035,Placebo
38417,Bewtween_group_matrix,0.298584533138934,Placebo
38418,Bewtween_group_matrix,0.313749204328453,Placebo
38419,Bewtween_group_matrix,0.408780978739464,Placebo
38420,Bewtween_group_matrix,0.423435976034555,Placebo
38436,Bewtween_group_matrix,0.807970500638207,Placebo
38435,Bewtween_group_matrix,0.798109351047522,Placebo
38434,Bewtween_group_matrix,0.416815614499178,Placebo
38433,Bewtween_group_matrix,0.668779578373727,Placebo
38432,Bewtween_group_matrix,0.53734852595406,Placebo
38431,Bewtween_group_matrix,0.945441696113074,Placebo
38430,Bewtween_group_matrix,0.435416103589769,Placebo
38401,Bewtween_group_matrix,0.340782122905028,Placebo
38429,Bewtween_group_matrix,0.589084846065331,Placebo
38427,Bewtween_group_matrix,0.398491470463838,Placebo
38426,Bewtween_group_matrix,0.364544602153319,Placebo
38425,Bewtween_group_matrix,0.332587869080359,Placebo
38424,Bewtween_group_matrix,0.348973747016706,Placebo
38423,Bewtween_group_matrix,0.510534403278129,Placebo
